-15.5665783204, 62.8548640922, 0.0000000000
-15.5906598321, 62.8720127823, 0.0000000000
-15.5906598321, 62.8720127823, 0.0000000000
-15.7434795759, 62.9779727614, 0.0000000000
-15.7434795759, 62.9779727614, 0.0000000000
-15.6720104708, 62.9290186228, 0.0000000000
-15.6720104708, 62.9290186228, 0.0000000000
-15.6993510923, 62.9478673712, 0.0000000000
-15.6993510923, 62.9478673712, 0.0000000000
-15.7275358275, 62.9671401694, 0.0000000000
-15.7275358275, 62.9671401694, 0.0000000000
-15.6556983734, 62.9176998983, 0.0000000000
-15.6556983734, 62.9176998983, 0.0000000000
-15.6073953728, 62.8838554759, 0.0000000000
-15.6073953728, 62.8838554759, 0.0000000000
-15.3338827784, 62.6821074041, 0.0000000000
-15.3338827784, 62.6821074041, 0.0000000000
-14.9684384066, 62.3795316343, 0.0000000000
-14.9684384066, 62.3795316343, 0.0000000000
-14.7963134154, 62.2196725405, 0.0000000000
-14.7963134154, 62.2196725405, 0.0000000000
-14.6197176820, 62.0400033167, 0.0000000000
-14.6197176820, 62.0400033167, 0.0000000000
-14.3809258449, 61.7618154770, 0.0000000000
-14.3809258449, 61.7618154770, 0.0000000000
-14.2883503302, 61.6384197776, 0.0000000000
-14.2883503302, 61.6384197776, 0.0000000000
-14.1485021815, 61.4266500145, 0.0000000000
-14.1485021815, 61.4266500145, 0.0000000000
-14.0779393232, 61.3029461811, 0.0000000000
-14.0779393232, 61.3029461811, 0.0000000000
-14.1028319614, 61.3482576621, 0.0000000000
-14.1028319614, 61.3482576621, 0.0000000000
-13.9877775685, 61.1179362755, 0.0000000000
-13.9877775685, 61.1179362755, 0.0000000000
-13.9730959849, 61.0836391401, 0.0000000000
-13.9730959849, 61.0836391401, 0.0000000000
-13.9585881514, 61.0481803698, 0.0000000000
-13.9585881514, 61.0481803698, 0.0000000000
-13.9443069061, 61.0115190025, 0.0000000000
-13.9443069061, 61.0115190025, 0.0000000000
-13.8955274297, 60.8682311625, 0.0000000000
-13.8955274297, 60.8682311625, 0.0000000000
-13.8671740472, 60.7641832794, 0.0000000000
-13.8671740472, 60.7641832794, 0.0000000000
-13.8709803414, 60.7795306733, 0.0000000000
-13.8709803414, 60.7795306733, 0.0000000000
-13.8475724274, 60.6746362624, 0.0000000000
-13.8475724274, 60.6746362624, 0.0000000000
-13.8301833438, 60.5688421394, 0.0000000000
-13.8301833438, 60.5688421394, 0.0000000000
-13.8385130638, 60.6242798104, 0.0000000000
-13.8385130638, 60.6242798104, 0.0000000000
-13.8240756092, 60.5180938362, 0.0000000000
-13.8240756092, 60.5180938362, 0.0000000000
-13.8142880436, 60.3154155017, 0.0000000000
-13.8142880436, 60.3154155017, 0.0000000000
-13.8153441014, 60.2696294760, 0.0000000000
-13.8153441014, 60.2696294760, 0.0000000000
-13.8287250340, 60.1088693615, 0.0000000000
-13.8287250340, 60.1088693615, 0.0000000000
-13.8534188911, 59.9659877845, 0.0000000000
-13.8534188911, 59.9659877845, 0.0000000000
-13.8855585381, 59.8392850418, 0.0000000000
-13.8855585381, 59.8392850418, 0.0000000000
-13.9370740033, 59.6871525916, 0.0000000000
-13.9370740033, 59.6871525916, 0.0000000000
-13.9907067272, 59.5608885996, 0.0000000000
-13.9907067272, 59.5608885996, 0.0000000000
-14.0509236989, 59.4409564494, 0.0000000000
-14.0509236989, 59.4409564494, 0.0000000000
-14.0120998361, 59.5161632586, 0.0000000000
-14.0120998361, 59.5161632586, 0.0000000000
-13.9829264764, 59.5778418039, 0.0000000000
-13.9829264764, 59.5778418039, 0.0000000000
-13.9891969336, 59.5641479164, 0.0000000000
-13.9891969336, 59.5641479164, 0.0000000000
-13.9466135111, 59.6628788522, 0.0000000000
-13.9466135111, 59.6628788522, 0.0000000000
-13.9438026735, 59.6699352623, 0.0000000000
-13.9438026735, 59.6699352623, 0.0000000000
-13.8820710790, 59.8513789799, 0.0000000000
-13.8820710790, 59.8513789799, 0.0000000000
-13.8470471366, 59.9968879179, 0.0000000000
-13.8470471366, 59.9968879179, 0.0000000000
-13.8470677655, 59.9967831958, 0.0000000000
-13.8470677655, 59.9967831958, 0.0000000000
-13.8349259001, 60.0655736517, 0.0000000000
-13.8349259001, 60.0655736517, 0.0000000000
-13.8306173997, 60.0948072702, 0.0000000000
-13.8306173997, 60.0948072702, 0.0000000000
-13.8270220165, 60.1223379124, 0.0000000000
-13.8270220165, 60.1223379124, 0.0000000000
-13.8283860694, 60.1114838901, 0.0000000000
-13.8283860694, 60.1114838901, 0.0000000000
-13.8211726011, 60.1773758403, 0.0000000000
-13.8211726011, 60.1773758403, 0.0000000000
-13.8254706846, 60.1354162900, 0.0000000000
-13.8254706846, 60.1354162900, 0.0000000000
-13.8144070374, 60.3059419909, 0.0000000000
-13.8144070374, 60.3059419909, 0.0000000000
-13.8160792136, 60.4132097729, 0.0000000000
-13.8160792136, 60.4132097729, 0.0000000000
-13.8195972874, 60.4695544411, 0.0000000000
-13.8195972874, 60.4695544411, 0.0000000000
-13.8200525993, 60.4752387020, 0.0000000000
-13.8200525993, 60.4752387020, 0.0000000000
-13.8319234990, 60.5814326259, 0.0000000000
-13.8319234990, 60.5814326259, 0.0000000000
-13.8861883214, 60.8362902592, 0.0000000000
-13.8861883214, 60.8362902592, 0.0000000000
-13.9556051657, 61.0406755415, 0.0000000000
-13.9556051657, 61.0406755415, 0.0000000000
-14.0967128556, 61.3373032879, 0.0000000000
-14.0967128556, 61.3373032879, 0.0000000000
-14.3426144491, 61.7120601679, 0.0000000000
-14.3426144491, 61.7120601679, 0.0000000000
-14.5625233151, 61.9776166317, 0.0000000000
-14.5625233151, 61.9776166317, 0.0000000000
-14.7229631240, 62.1472141075, 0.0000000000
-14.7229631240, 62.1472141075, 0.0000000000
-14.9790691009, 62.3889887699, 0.0000000000
-14.9790691009, 62.3889887699, 0.0000000000
-15.1591186103, 62.5428254261, 0.0000000000
-15.1591186103, 62.5428254261, 0.0000000000
-15.2516372016, 62.6176795826, 0.0000000000
-15.2516372016, 62.6176795826, 0.0000000000
-15.6290850419, 62.8991140075, 0.0000000000
-15.6290850419, 62.8991140075, 0.0000000000
-16.0545237058, 63.1799790238, 0.0000000000
-16.0545237058, 63.1799790238, 0.0000000000
-16.4511536109, 63.4153007590, 0.0000000000
-16.4511536109, 63.4153007590, 0.0000000000
-17.1074176398, 63.7612322420, 0.0000000000
-17.1074176398, 63.7612322420, 0.0000000000
-17.4808887956, 63.9383776678, 0.0000000000
-17.4808887956, 63.9383776678, 0.0000000000
-18.1456072217, 64.2246012900, 0.0000000000
-18.1456072217, 64.2246012900, 0.0000000000
-18.6261918125, 64.4114809653, 0.0000000000
-18.6261918125, 64.4114809653, 0.0000000000
-18.9247490881, 64.5200601234, 0.0000000000
-18.9247490881, 64.5200601234, 0.0000000000
-19.6179931333, 64.7521388591, 0.0000000000
-19.6179931333, 64.7521388591, 0.0000000000
-20.0101046538, 64.8720196286, 0.0000000000
-20.0101046538, 64.8720196286, 0.0000000000
-20.4813397432, 65.0060989890, 0.0000000000
-20.4813397432, 65.0060989890, 0.0000000000
-21.2545493532, 65.2042281244, 0.0000000000
-21.2545493532, 65.2042281244, 0.0000000000
-21.6400399314, 65.2935313226, 0.0000000000
-21.6400399314, 65.2935313226, 0.0000000000
-22.3344343274, 65.4395462483, 0.0000000000
-22.3344343274, 65.4395462483, 0.0000000000
-23.2769825286, 65.6090970514, 0.0000000000
-23.2769825286, 65.6090970514, 0.0000000000
-24.1673409390, 65.7410051112, 0.0000000000
-24.1673409390, 65.7410051112, 0.0000000000
-25.0184722964, 65.8430050037, 0.0000000000
-25.0184722964, 65.8430050037, 0.0000000000
-25.8752693058, 65.9230870182, 0.0000000000
-25.8752693058, 65.9230870182, 0.0000000000
-26.9938157895, 65.9950810299, 0.0000000000
-26.9938157895, 65.9950810299, 0.0000000000
-27.3085056209, 66.0089061193, 0.0000000000
-27.3085056209, 66.0089061193, 0.0000000000
-28.4523269357, 66.0361122849, 0.0000000000
-28.4523269357, 66.0361122849, 0.0000000000
-29.0246941021, 66.0364435151, 0.0000000000
-29.0246941021, 66.0364435151, 0.0000000000
-29.8789367456, 66.0208402644, 0.0000000000
-29.8789367456, 66.0208402644, 0.0000000000
-30.7434845673, 65.9857591822, 0.0000000000
-30.7434845673, 65.9857591822, 0.0000000000
-31.0320883238, 65.9697849971, 0.0000000000
-31.0320883238, 65.9697849971, 0.0000000000
-31.6092713031, 65.9314983984, 0.0000000000
-31.6092713031, 65.9314983984, 0.0000000000
-31.8701850062, 65.9114323345, 0.0000000000
-31.8701850062, 65.9114323345, 0.0000000000
-32.4468860434, 65.8610235590, 0.0000000000
-32.4468860434, 65.8610235590, 0.0000000000
-33.0227185146, 65.8024137668, 0.0000000000
-33.0227185146, 65.8024137668, 0.0000000000
-33.3103258017, 65.7700576841, 0.0000000000
-33.3103258017, 65.7700576841, 0.0000000000
-33.5975688222, 65.7356993175, 0.0000000000
-33.5975688222, 65.7356993175, 0.0000000000
-33.8843972044, 65.6993570955, 0.0000000000
-33.8843972044, 65.6993570955, 0.0000000000
-34.6368056903, 65.5943919966, 0.0000000000
-34.6368056903, 65.5943919966, 0.0000000000
-34.9217197601, 65.5510113054, 0.0000000000
-34.9217197601, 65.5510113054, 0.0000000000
-35.2059982618, 65.5057407669, 0.0000000000
-35.2059982618, 65.5057407669, 0.0000000000
-35.9894355316, 65.3707177725, 0.0000000000
-35.9894355316, 65.3707177725, 0.0000000000
-36.5510850317, 65.2646510953, 0.0000000000
-36.5510850317, 65.2646510953, 0.0000000000
-37.3860348205, 65.0926493770, 0.0000000000
-37.3860348205, 65.0926493770, 0.0000000000
-37.5844500401, 65.0492525387, 0.0000000000
-37.5844500401, 65.0492525387, 0.0000000000
-37.8605994520, 64.9872381632, 0.0000000000
-37.8605994520, 64.9872381632, 0.0000000000
-38.1356876641, 64.9235898813, 0.0000000000
-38.1356876641, 64.9235898813, 0.0000000000
-38.4096793472, 64.8583345929, 0.0000000000
-38.4096793472, 64.8583345929, 0.0000000000
-38.6825400789, 64.7914995401, 0.0000000000
-38.6825400789, 64.7914995401, 0.0000000000
-39.2241311796, 64.6533589265, 0.0000000000
-39.2241311796, 64.6533589265, 0.0000000000
-39.4003243813, 64.6068419035, 0.0000000000
-39.4003243813, 64.6068419035, 0.0000000000
-39.6687774029, 64.5344745380, 0.0000000000
-39.6687774029, 64.5344745380, 0.0000000000
-39.9359511413, 64.4606580653, 0.0000000000
-39.9359511413, 64.4606580653, 0.0000000000
-40.2018161980, 64.3854212783, 0.0000000000
-40.2018161980, 64.3854212783, 0.0000000000
-40.4663440537, 64.3087931950, 0.0000000000
-40.4663440537, 64.3087931950, 0.0000000000
-40.7295070550, 64.2308030263, 0.0000000000
-40.7295070550, 64.2308030263, 0.0000000000
-41.2509575572, 64.0710652809, 0.0000000000
-41.2509575572, 64.0710652809, 0.0000000000
-41.5098724146, 63.9891690459, 0.0000000000
-41.5098724146, 63.9891690459, 0.0000000000
-41.7673203912, 63.9060290514, 0.0000000000
-41.7673203912, 63.9060290514, 0.0000000000
-42.0232780598, 63.8216752002, 0.0000000000
-42.0232780598, 63.8216752002, 0.0000000000
-42.5299249382, 63.6496909343, 0.0000000000
-42.5299249382, 63.6496909343, 0.0000000000
-43.0303481473, 63.4732311266, 0.0000000000
-43.0303481473, 63.4732311266, 0.0000000000
-43.2785405754, 63.3832648727, 0.0000000000
-43.2785405754, 63.3832648727, 0.0000000000
-43.7693347326, 63.2005394644, 0.0000000000
-43.7693347326, 63.2005394644, 0.0000000000
-44.4920380881, 62.9196956758, 0.0000000000
-44.4920380881, 62.9196956758, 0.0000000000
-44.7303165879, 62.8239909997, 0.0000000000
-44.7303165879, 62.8239909997, 0.0000000000
-44.9668858568, 62.7274327474, 0.0000000000
-44.9668858568, 62.7274327474, 0.0000000000
-45.3359716281, 62.5736998952, 0.0000000000
-45.3359716281, 62.5736998952, 0.0000000000
-45.5680798775, 62.4750804992, 0.0000000000
-45.5680798775, 62.4750804992, 0.0000000000
-45.9361424126, 62.3155966190, 0.0000000000
-45.9361424126, 62.3155966190, 0.0000000000
-46.1636657925, 62.2150931471, 0.0000000000
-46.1636657925, 62.2150931471, 0.0000000000
-46.7536966196, 61.9475598439, 0.0000000000
-46.7536966196, 61.9475598439, 0.0000000000
-47.2647976100, 61.7076549346, 0.0000000000
-47.2647976100, 61.7076549346, 0.0000000000
-47.6282794021, 61.5323587926, 0.0000000000
-47.6282794021, 61.5323587926, 0.0000000000
-47.8420018254, 61.4274479113, 0.0000000000
-47.8420018254, 61.4274479113, 0.0000000000
-47.9916587599, 61.3531675748, 0.0000000000
-47.9916587599, 61.3531675748, 0.0000000000
-48.2022499037, 61.2474949538, 0.0000000000
-48.2022499037, 61.2474949538, 0.0000000000
-48.5620950521, 61.0637937588, 0.0000000000
-48.5620950521, 61.0637937588, 0.0000000000
-48.9203284877, 60.8769415385, 0.0000000000
-48.9203284877, 60.8769415385, 0.0000000000
-49.4761206564, 60.5790652162, 0.0000000000
-49.4761206564, 60.5790652162, 0.0000000000
-49.8297076634, 60.3844228091, 0.0000000000
-49.8297076634, 60.3844228091, 0.0000000000
-50.3406956120, 60.0959314108, 0.0000000000
-50.3406956120, 60.0959314108, 0.0000000000
-50.8502989343, 59.7995658100, 0.0000000000
-50.8502989343, 59.7995658100, 0.0000000000
-51.1953544518, 59.5938808405, 0.0000000000
-51.1953544518, 59.5938808405, 0.0000000000
-51.5379647670, 59.3855684813, 0.0000000000
-51.5379647670, 59.3855684813, 0.0000000000
-52.0515063427, 59.0655454593, 0.0000000000
-52.0515063427, 59.0655454593, 0.0000000000
-52.3839367871, 58.8533009458, 0.0000000000
-52.3839367871, 58.8533009458, 0.0000000000
-52.7171488293, 58.6364586073, 0.0000000000
-52.7171488293, 58.6364586073, 0.0000000000
-53.0474456802, 58.4173844457, 0.0000000000
-53.0474456802, 58.4173844457, 0.0000000000
-53.2083311358, 58.3091612464, 0.0000000000
-53.2083311358, 58.3091612464, 0.0000000000
-53.5340981832, 58.0869384625, 0.0000000000
-53.5340981832, 58.0869384625, 0.0000000000
-53.8567045051, 57.8627259961, 0.0000000000
-53.8567045051, 57.8627259961, 0.0000000000
-54.0085609746, 57.7557318936, 0.0000000000
-54.0085609746, 57.7557318936, 0.0000000000
-54.3263345534, 57.5287720044, 0.0000000000
-54.3263345534, 57.5287720044, 0.0000000000
-54.4957193947, 57.4060739948, 0.0000000000
-54.4957193947, 57.4060739948, 0.0000000000
-54.7825670557, 57.1955096974, 0.0000000000
-54.7825670557, 57.1955096974, 0.0000000000
-55.2609757734, 56.8363689052, 0.0000000000
-55.2609757734, 56.8363689052, 0.0000000000
-55.5646239941, 56.6031133868, 0.0000000000
-55.5646239941, 56.6031133868, 0.0000000000
-55.6964328915, 56.5005462480, 0.0000000000
-55.6964328915, 56.5005462480, 0.0000000000
-55.9946795987, 56.2654669050, 0.0000000000
-55.9946795987, 56.2654669050, 0.0000000000
-56.1212260246, 56.1644454855, 0.0000000000
-56.1212260246, 56.1644454855, 0.0000000000
-56.2462073701, 56.0639145338, 0.0000000000
-56.2462073701, 56.0639145338, 0.0000000000
-56.4156195466, 55.9264254571, 0.0000000000
-56.4156195466, 55.9264254571, 0.0000000000
-56.8219843674, 55.5907874236, 0.0000000000
-56.8219843674, 55.5907874236, 0.0000000000
-57.1050060519, 55.3520135711, 0.0000000000
-57.1050060519, 55.3520135711, 0.0000000000
-57.3838968094, 55.1125677620, 0.0000000000
-57.3838968094, 55.1125677620, 0.0000000000
-57.7197042120, 54.8186051057, 0.0000000000
-57.7197042120, 54.8186051057, 0.0000000000
-57.8242635884, 54.7257812190, 0.0000000000
-57.8242635884, 54.7257812190, 0.0000000000
-57.9908918122, 54.5765562507, 0.0000000000
-57.9908918122, 54.5765562507, 0.0000000000
-58.0918660619, 54.4853403401, 0.0000000000
-58.0918660619, 54.4853403401, 0.0000000000
-58.2577261634, 54.3341967792, 0.0000000000
-58.2577261634, 54.3341967792, 0.0000000000
-58.2551035471, 54.3365995248, 0.0000000000
-58.2551035471, 54.3365995248, 0.0000000000
-58.2550203306, 54.3366757579, 0.0000000000
-58.2550203306, 54.3366757579, 0.0000000000
-58.2550187568, 54.3366772008, 0.0000000000
-58.2550187568, 54.3366772008, 0.0000000000
-58.2543819748, 54.3372605302, 0.0000000000
-58.2543819748, 54.3372605302, 0.0000000000
